hand_id,handedness,object_label,object_source,object_conf,x1,y1,x2,y2,fingertips_inside,min_tip_dist_px,domain,video_stem,frame_id
0,Right,person,yolo,0.8159524202346802,6.5408935546875,64.1473388671875,1887.7529296875,1074.8316650390625,5,0.0,artificial_jewellery,video_20260404_115542,6840
0,Right,couch,yolo,0.516868531703949,45.917724609375,49.256103515625,1912.8076171875,1068.2392578125,5,0.0,artificial_jewellery,video_20260404_115542,6840
0,Right,small_object_proposal,heuristic,1.0,1039.0,236.0,1070.0,275.0,3,0.0,artificial_jewellery,video_20260404_115542,6840
1,Left,person,yolo,0.8159524202346802,6.5408935546875,64.1473388671875,1887.7529296875,1074.8316650390625,5,0.0,artificial_jewellery,video_20260404_115542,6840
1,Left,couch,yolo,0.516868531703949,45.917724609375,49.256103515625,1912.8076171875,1068.2392578125,5,0.0,artificial_jewellery,video_20260404_115542,6840
1,Left,small_object_proposal,heuristic,1.0,1125.0,139.0,1176.0,168.0,1,0.0,artificial_jewellery,video_20260404_115542,6840
1,Left,small_object_proposal,heuristic,1.0,1186.0,140.0,1223.0,169.0,0,17.0,artificial_jewellery,video_20260404_115542,6840
0,Right,person,yolo,0.771892786026001,7.05963134765625,55.576263427734375,1867.5238037109375,1073.2823486328125,5,0.0,artificial_jewellery,video_20260404_115542,6870
0,Right,couch,yolo,0.5902981162071228,47.10260009765625,41.8985595703125,1911.9185791015625,1067.1900634765625,5,0.0,artificial_jewellery,video_20260404_115542,6870
1,Left,person,yolo,0.771892786026001,7.05963134765625,55.576263427734375,1867.5238037109375,1073.2823486328125,5,0.0,artificial_jewellery,video_20260404_115542,6870
1,Left,couch,yolo,0.5902981162071228,47.10260009765625,41.8985595703125,1911.9185791015625,1067.1900634765625,5,0.0,artificial_jewellery,video_20260404_115542,6870
0,Right,person,yolo,0.7464054822921753,175.0096435546875,93.09466552734376,1887.59326171875,1070.5899658203125,5,0.0,artificial_jewellery,video_20260404_115542,6900
0,Right,couch,yolo,0.6033990979194641,73.49102783203125,40.25848388671875,1913.699462890625,1067.3265380859375,5,0.0,artificial_jewellery,video_20260404_115542,6900
1,Left,person,yolo,0.7464054822921753,175.0096435546875,93.09466552734376,1887.59326171875,1070.5899658203125,5,0.0,artificial_jewellery,video_20260404_115542,6900
1,Left,couch,yolo,0.6033990979194641,73.49102783203125,40.25848388671875,1913.699462890625,1067.3265380859375,5,0.0,artificial_jewellery,video_20260404_115542,6900
1,Left,small_object_proposal,heuristic,1.0,1117.0,333.0,1161.0,379.0,1,0.0,artificial_jewellery,video_20260404_115542,6900
1,Left,small_object_proposal,heuristic,1.0,1120.0,309.0,1150.0,356.0,1,0.0,artificial_jewellery,video_20260404_115542,6900
1,Left,small_object_proposal,heuristic,1.0,1134.0,277.0,1165.0,320.0,1,0.0,artificial_jewellery,video_20260404_115542,6900
0,Right,person,yolo,0.7749248743057251,88.3062744140625,33.301116943359375,1917.8482666015625,1067.7674560546875,5,0.0,artificial_jewellery,video_20260404_115542,6990
0,Right,couch,yolo,0.3265763223171234,0.0,2.97564697265625,1919.086669921875,1061.6119384765625,5,0.0,artificial_jewellery,video_20260404_115542,6990
1,Left,person,yolo,0.7749248743057251,88.3062744140625,33.301116943359375,1917.8482666015625,1067.7674560546875,5,0.0,artificial_jewellery,video_20260404_115542,6990
1,Left,couch,yolo,0.3265763223171234,0.0,2.97564697265625,1919.086669921875,1061.6119384765625,5,0.0,artificial_jewellery,video_20260404_115542,6990
0,Right,person,yolo,0.7042675614356995,20.1939697265625,7.514190673828125,1913.07861328125,1060.02734375,5,0.0,artificial_jewellery,video_20260404_115542,7140
0,Right,couch,yolo,0.3277010321617126,3.27593994140625,4.42657470703125,1850.67822265625,1067.822021484375,5,0.0,artificial_jewellery,video_20260404_115542,7140
0,Right,small_object_proposal,heuristic,1.0,1119.0,368.0,1194.0,392.0,1,0.0,artificial_jewellery,video_20260404_115542,7140
1,Left,person,yolo,0.7042675614356995,20.1939697265625,7.514190673828125,1913.07861328125,1060.02734375,5,0.0,artificial_jewellery,video_20260404_115542,7140
1,Left,couch,yolo,0.3277010321617126,3.27593994140625,4.42657470703125,1850.67822265625,1067.822021484375,5,0.0,artificial_jewellery,video_20260404_115542,7140
0,Left,small_object_proposal,heuristic,1.0,1327.0,531.0,1355.0,596.0,0,4.0,artificial_jewellery,video_20260404_115542,7320
0,Right,person,yolo,0.6757656931877136,458.6261291503906,385.6749572753906,1557.9884033203125,1068.7730712890625,5,0.0,artificial_jewellery,video_20260404_115542,7380
0,Right,small_object_proposal,heuristic,1.0,1426.0,459.0,1475.0,502.0,0,18.439088914585774,artificial_jewellery,video_20260404_115542,7380
1,Left,person,yolo,0.6757656931877136,458.6261291503906,385.6749572753906,1557.9884033203125,1068.7730712890625,5,0.0,artificial_jewellery,video_20260404_115542,7380
1,Left,small_object_proposal,heuristic,1.0,1299.0,618.0,1351.0,693.0,1,0.0,artificial_jewellery,video_20260404_115542,7380
0,Right,person,yolo,0.7016847133636475,481.4089965820313,5.448944091796875,1779.8089599609375,1056.1387939453125,5,0.0,artificial_jewellery,video_20260404_115542,7410
0,Right,small_object_proposal,heuristic,1.0,1077.0,274.0,1116.0,325.0,1,0.0,artificial_jewellery,video_20260404_115542,7410
0,Right,small_object_proposal,heuristic,1.0,1159.0,282.0,1194.0,312.0,0,18.0,artificial_jewellery,video_20260404_115542,7410
0,Right,small_object_proposal,heuristic,1.0,1130.0,304.0,1153.0,345.0,1,0.0,artificial_jewellery,video_20260404_115542,7410
1,Left,person,yolo,0.7016847133636475,481.4089965820313,5.448944091796875,1779.8089599609375,1056.1387939453125,5,0.0,artificial_jewellery,video_20260404_115542,7410
1,Left,small_object_proposal,heuristic,1.0,1370.0,260.0,1419.0,302.0,1,0.0,artificial_jewellery,video_20260404_115542,7410
1,Left,small_object_proposal,heuristic,1.0,1384.0,293.0,1438.0,323.0,1,0.0,artificial_jewellery,video_20260404_115542,7410
0,Left,person,yolo,0.6929531693458557,320.73321533203125,9.80511474609375,1596.8778076171875,1066.603759765625,5,0.0,artificial_jewellery,video_20260404_115542,7440
0,Left,small_object_proposal,heuristic,1.0,1082.0,403.0,1099.0,487.0,0,18.0,artificial_jewellery,video_20260404_115542,7440
1,Right,person,yolo,0.6929531693458557,320.73321533203125,9.80511474609375,1596.8778076171875,1066.603759765625,5,0.0,artificial_jewellery,video_20260404_115542,7440
0,Right,person,yolo,0.7365603446960449,316.41961669921875,95.24807739257812,1745.5810546875,1069.4908447265625,5,0.0,artificial_jewellery,video_20260404_115542,7590
0,Right,couch,yolo,0.4860610067844391,46.138916015625,55.361297607421875,1915.4794921875,1056.092041015625,5,0.0,artificial_jewellery,video_20260404_115542,7590
0,Right,small_object_proposal,heuristic,1.0,853.0,249.0,876.0,315.0,0,12.041594578792296,artificial_jewellery,video_20260404_115542,7590
1,Left,person,yolo,0.7365603446960449,316.41961669921875,95.24807739257812,1745.5810546875,1069.4908447265625,5,0.0,artificial_jewellery,video_20260404_115542,7590
1,Left,couch,yolo,0.4860610067844391,46.138916015625,55.361297607421875,1915.4794921875,1056.092041015625,5,0.0,artificial_jewellery,video_20260404_115542,7590
1,Left,small_object_proposal,heuristic,1.0,1254.0,253.0,1330.0,300.0,1,0.0,artificial_jewellery,video_20260404_115542,7590
1,Left,small_object_proposal,heuristic,1.0,1235.0,350.0,1274.0,397.0,1,0.0,artificial_jewellery,video_20260404_115542,7590
0,Right,person,yolo,0.7245418429374695,323.1156005859375,90.28115844726562,1865.0518798828125,1070.6497802734375,5,0.0,artificial_jewellery,video_20260404_115542,7620
0,Right,couch,yolo,0.6784483790397644,79.7625732421875,54.507568359375,1918.4150390625,1080.0,5,0.0,artificial_jewellery,video_20260404_115542,7620
0,Right,small_object_proposal,heuristic,1.0,1001.0,260.0,1024.0,311.0,1,0.0,artificial_jewellery,video_20260404_115542,7620
1,Left,person,yolo,0.7245418429374695,323.1156005859375,90.28115844726562,1865.0518798828125,1070.6497802734375,5,0.0,artificial_jewellery,video_20260404_115542,7620
1,Left,couch,yolo,0.6784483790397644,79.7625732421875,54.507568359375,1918.4150390625,1080.0,5,0.0,artificial_jewellery,video_20260404_115542,7620
1,Left,small_object_proposal,heuristic,1.0,1151.0,346.0,1185.0,398.0,1,0.0,artificial_jewellery,video_20260404_115542,7620
0,Left,person,yolo,0.788882315158844,293.62554931640625,40.87921142578125,1834.7625732421875,1069.705810546875,5,0.0,artificial_jewellery,video_20260404_115542,7830
0,Left,couch,yolo,0.6876795887947083,108.66741943359376,25.8369140625,1918.5462646484375,1072.889404296875,5,0.0,artificial_jewellery,video_20260404_115542,7830
1,Right,person,yolo,0.788882315158844,293.62554931640625,40.87921142578125,1834.7625732421875,1069.705810546875,5,0.0,artificial_jewellery,video_20260404_115542,7830
1,Right,couch,yolo,0.6876795887947083,108.66741943359376,25.8369140625,1918.5462646484375,1072.889404296875,5,0.0,artificial_jewellery,video_20260404_115542,7830
0,Left,person,yolo,0.7825973629951477,316.21600341796875,47.626007080078125,1801.125732421875,1072.0084228515625,5,0.0,artificial_jewellery,video_20260404_115542,7890
0,Left,couch,yolo,0.7082321643829346,58.540283203125,24.426177978515625,1913.5133056640625,1075.568603515625,5,0.0,artificial_jewellery,video_20260404_115542,7890
0,Left,donut,yolo,0.3086259961128235,973.834716796875,100.6671142578125,1208.72607421875,337.8450012207031,2,0.0,artificial_jewellery,video_20260404_115542,7890
1,Right,person,yolo,0.7825973629951477,316.21600341796875,47.626007080078125,1801.125732421875,1072.0084228515625,5,0.0,artificial_jewellery,video_20260404_115542,7890
1,Right,couch,yolo,0.7082321643829346,58.540283203125,24.426177978515625,1913.5133056640625,1075.568603515625,5,0.0,artificial_jewellery,video_20260404_115542,7890
1,Right,donut,yolo,0.3086259961128235,973.834716796875,100.6671142578125,1208.72607421875,337.8450012207031,5,0.0,artificial_jewellery,video_20260404_115542,7890
0,Right,person,yolo,0.7685059309005737,398.1302490234375,16.3623046875,1889.140869140625,1073.72216796875,5,0.0,artificial_jewellery,video_20260404_115542,8010
0,Right,couch,yolo,0.3508165776729584,112.49176025390624,14.1112060546875,1917.9193115234375,1070.8609619140625,5,0.0,artificial_jewellery,video_20260404_115542,8010
0,Right,small_object_proposal,heuristic,1.0,946.0,193.0,1002.0,264.0,0,25.0,artificial_jewellery,video_20260404_115542,8010
0,Right,small_object_proposal,heuristic,1.0,1044.0,327.0,1079.0,396.0,0,18.35755975068582,artificial_jewellery,video_20260404_115542,8010
0,Right,small_object_proposal,heuristic,1.0,1042.0,248.0,1078.0,290.0,1,0.0,artificial_jewellery,video_20260404_115542,8010
1,Left,person,yolo,0.7685059309005737,398.1302490234375,16.3623046875,1889.140869140625,1073.72216796875,5,0.0,artificial_jewellery,video_20260404_115542,8010
1,Left,couch,yolo,0.3508165776729584,112.49176025390624,14.1112060546875,1917.9193115234375,1070.8609619140625,5,0.0,artificial_jewellery,video_20260404_115542,8010
0,Right,person,yolo,0.7133315801620483,211.2337646484375,3.737823486328125,1917.0850830078125,1068.6185302734375,5,0.0,artificial_jewellery,video_20260404_115542,8070
0,Left,person,yolo,0.7527997493743896,357.9312744140625,0.0,1889.3236083984375,1066.2611083984375,5,0.0,artificial_jewellery,video_20260404_115542,8130
1,Right,person,yolo,0.7527997493743896,357.9312744140625,0.0,1889.3236083984375,1066.2611083984375,5,0.0,artificial_jewellery,video_20260404_115542,8130
1,Right,small_object_proposal,heuristic,1.0,974.0,133.0,1042.0,188.0,0,3.0,artificial_jewellery,video_20260404_115542,8130
1,Right,small_object_proposal,heuristic,1.0,993.0,188.0,1033.0,236.0,0,1.0,artificial_jewellery,video_20260404_115542,8130
1,Right,small_object_proposal,heuristic,1.0,1017.0,169.0,1051.0,206.0,1,0.0,artificial_jewellery,video_20260404_115542,8130
0,Left,person,yolo,0.7480429410934448,372.6075439453125,44.3126220703125,1780.9903564453125,1067.7476806640625,5,0.0,artificial_jewellery,video_20260404_115542,8160
0,Left,couch,yolo,0.5353411436080933,98.288818359375,17.648529052734375,1918.1656494140625,1076.6533203125,5,0.0,artificial_jewellery,video_20260404_115542,8160
1,Right,person,yolo,0.7480429410934448,372.6075439453125,44.3126220703125,1780.9903564453125,1067.7476806640625,5,0.0,artificial_jewellery,video_20260404_115542,8160
1,Right,couch,yolo,0.5353411436080933,98.288818359375,17.648529052734375,1918.1656494140625,1076.6533203125,5,0.0,artificial_jewellery,video_20260404_115542,8160
1,Right,small_object_proposal,heuristic,1.0,846.0,162.0,929.0,208.0,1,0.0,artificial_jewellery,video_20260404_115542,8160
1,Right,small_object_proposal,heuristic,1.0,784.0,193.0,833.0,256.0,0,24.596747752497688,artificial_jewellery,video_20260404_115542,8160
1,Right,small_object_proposal,heuristic,1.0,808.0,277.0,856.0,316.0,1,0.0,artificial_jewellery,video_20260404_115542,8160
0,Left,person,yolo,0.7442426681518555,419.4406127929687,59.34136962890625,1794.6181640625,1067.7938232421875,5,0.0,artificial_jewellery,video_20260404_115542,8190
0,Left,couch,yolo,0.6794328093528748,84.6064453125,22.194488525390625,1914.2431640625,1076.397216796875,5,0.0,artificial_jewellery,video_20260404_115542,8190
1,Right,person,yolo,0.7442426681518555,419.4406127929687,59.34136962890625,1794.6181640625,1067.7938232421875,5,0.0,artificial_jewellery,video_20260404_115542,8190
1,Right,couch,yolo,0.6794328093528748,84.6064453125,22.194488525390625,1914.2431640625,1076.397216796875,5,0.0,artificial_jewellery,video_20260404_115542,8190
1,Right,small_object_proposal,heuristic,1.0,774.0,203.0,812.0,262.0,0,8.246211251235321,artificial_jewellery,video_20260404_115542,8190
1,Right,small_object_proposal,heuristic,1.0,880.0,255.0,909.0,305.0,0,20.518284528683193,artificial_jewellery,video_20260404_115542,8190
0,Left,person,yolo,0.8032763600349426,410.367919921875,35.9765625,1772.2998046875,1070.5616455078125,5,0.0,artificial_jewellery,video_20260404_115542,8220
0,Left,couch,yolo,0.5085867643356323,79.7896728515625,23.774505615234375,1914.618896484375,1075.0155029296875,5,0.0,artificial_jewellery,video_20260404_115542,8220
1,Right,person,yolo,0.8032763600349426,410.367919921875,35.9765625,1772.2998046875,1070.5616455078125,5,0.0,artificial_jewellery,video_20260404_115542,8220
1,Right,couch,yolo,0.5085867643356323,79.7896728515625,23.774505615234375,1914.618896484375,1075.0155029296875,5,0.0,artificial_jewellery,video_20260404_115542,8220
0,Left,couch,yolo,0.6316573023796082,65.647705078125,17.81268310546875,1912.0694580078125,1077.5126953125,5,0.0,artificial_jewellery,video_20260404_115542,8250
0,Left,person,yolo,0.6068016290664673,399.76080322265625,72.54547119140625,1735.5059814453125,1073.1007080078125,5,0.0,artificial_jewellery,video_20260404_115542,8250
0,Left,sandwich,yolo,0.322998434305191,998.6486206054688,110.6322784423828,1209.9017333984375,360.7870788574219,2,0.0,artificial_jewellery,video_20260404_115542,8250
0,Left,small_object_proposal,heuristic,1.0,1157.0,268.0,1202.0,322.0,1,0.0,artificial_jewellery,video_20260404_115542,8250
0,Left,small_object_proposal,heuristic,1.0,1144.0,227.0,1181.0,283.0,1,0.0,artificial_jewellery,video_20260404_115542,8250
0,Left,small_object_proposal,heuristic,1.0,1168.0,308.0,1206.0,353.0,1,0.0,artificial_jewellery,video_20260404_115542,8250
1,Right,couch,yolo,0.6316573023796082,65.647705078125,17.81268310546875,1912.0694580078125,1077.5126953125,5,0.0,artificial_jewellery,video_20260404_115542,8250
1,Right,person,yolo,0.6068016290664673,399.76080322265625,72.54547119140625,1735.5059814453125,1073.1007080078125,5,0.0,artificial_jewellery,video_20260404_115542,8250
1,Right,sandwich,yolo,0.322998434305191,998.6486206054688,110.6322784423828,1209.9017333984375,360.7870788574219,5,0.0,artificial_jewellery,video_20260404_115542,8250
1,Right,small_object_proposal,heuristic,1.0,1144.0,227.0,1181.0,283.0,0,14.0,artificial_jewellery,video_20260404_115542,8250
0,Left,couch,yolo,0.6918013691902161,65.87237548828125,19.891571044921875,1913.1014404296875,1075.1326904296875,5,0.0,artificial_jewellery,video_20260404_115542,8280
0,Left,person,yolo,0.6917250752449036,329.61578369140625,56.4906005859375,1815.930908203125,1074.897216796875,5,0.0,artificial_jewellery,video_20260404_115542,8280
1,Right,couch,yolo,0.6918013691902161,65.87237548828125,19.891571044921875,1913.1014404296875,1075.1326904296875,5,0.0,artificial_jewellery,video_20260404_115542,8280
1,Right,person,yolo,0.6917250752449036,329.61578369140625,56.4906005859375,1815.930908203125,1074.897216796875,5,0.0,artificial_jewellery,video_20260404_115542,8280
1,Right,small_object_proposal,heuristic,1.0,1105.0,244.0,1131.0,290.0,0,14.0,artificial_jewellery,video_20260404_115542,8280
0,Right,couch,yolo,0.6856598258018494,68.671142578125,12.311370849609377,1915.10595703125,1071.21728515625,5,0.0,artificial_jewellery,video_20260404_115542,8310
0,Right,person,yolo,0.6845601201057434,349.6234130859375,167.98855590820312,1777.489013671875,1066.2159423828125,5,0.0,artificial_jewellery,video_20260404_115542,8310
1,Left,couch,yolo,0.6856598258018494,68.671142578125,12.311370849609377,1915.10595703125,1071.21728515625,5,0.0,artificial_jewellery,video_20260404_115542,8310
1,Left,person,yolo,0.6845601201057434,349.6234130859375,167.98855590820312,1777.489013671875,1066.2159423828125,5,0.0,artificial_jewellery,video_20260404_115542,8310
0,Left,person,yolo,0.7145330905914307,439.200439453125,141.7265625,1685.4312744140625,1066.7933349609375,5,0.0,artificial_jewellery,video_20260404_115542,8370
0,Left,couch,yolo,0.45553719997406,121.4857177734375,15.7386474609375,1916.086669921875,1073.85986328125,5,0.0,artificial_jewellery,video_20260404_115542,8370
0,Left,small_object_proposal,heuristic,1.0,1117.0,333.0,1183.0,378.0,0,14.560219778561036,artificial_jewellery,video_20260404_115542,8370
0,Left,small_object_proposal,heuristic,1.0,1179.0,314.0,1226.0,360.0,1,0.0,artificial_jewellery,video_20260404_115542,8370
1,Right,person,yolo,0.7145330905914307,439.200439453125,141.7265625,1685.4312744140625,1066.7933349609375,5,0.0,artificial_jewellery,video_20260404_115542,8370
1,Right,couch,yolo,0.45553719997406,121.4857177734375,15.7386474609375,1916.086669921875,1073.85986328125,5,0.0,artificial_jewellery,video_20260404_115542,8370
1,Right,small_object_proposal,heuristic,1.0,1117.0,333.0,1183.0,378.0,0,15.0,artificial_jewellery,video_20260404_115542,8370
1,Right,small_object_proposal,heuristic,1.0,1020.0,392.0,1061.0,460.0,0,5.0,artificial_jewellery,video_20260404_115542,8370
1,Right,small_object_proposal,heuristic,1.0,1083.0,229.0,1128.0,287.0,0,3.0,artificial_jewellery,video_20260404_115542,8370
1,Right,small_object_proposal,heuristic,1.0,1045.0,289.0,1093.0,343.0,0,7.0,artificial_jewellery,video_20260404_115542,8370
1,Right,small_object_proposal,heuristic,1.0,1071.0,267.0,1107.0,309.0,1,0.0,artificial_jewellery,video_20260404_115542,8370
0,Right,person,yolo,0.7208622694015503,469.5809631347656,158.78631591796875,1717.348388671875,1068.48046875,5,0.0,artificial_jewellery,video_20260404_115542,8400
0,Right,couch,yolo,0.4343200623989105,63.12176513671875,16.664703369140625,1914.6673583984375,1068.14892578125,5,0.0,artificial_jewellery,video_20260404_115542,8400
1,Left,person,yolo,0.7208622694015503,469.5809631347656,158.78631591796875,1717.348388671875,1068.48046875,5,0.0,artificial_jewellery,video_20260404_115542,8400
1,Left,couch,yolo,0.4343200623989105,63.12176513671875,16.664703369140625,1914.6673583984375,1068.14892578125,5,0.0,artificial_jewellery,video_20260404_115542,8400
1,Left,small_object_proposal,heuristic,1.0,1218.0,319.0,1262.0,375.0,0,2.0,artificial_jewellery,video_20260404_115542,8400
1,Left,small_object_proposal,heuristic,1.0,1196.0,310.0,1233.0,350.0,1,0.0,artificial_jewellery,video_20260404_115542,8400
0,Right,person,yolo,0.7189388871192932,469.43206787109375,47.9256591796875,1706.5660400390625,1068.570556640625,5,0.0,artificial_jewellery,video_20260404_115542,8430
0,Right,couch,yolo,0.5061073899269104,113.19525146484376,26.624908447265625,1916.170654296875,1076.6107177734375,5,0.0,artificial_jewellery,video_20260404_115542,8430
1,Left,person,yolo,0.7189388871192932,469.43206787109375,47.9256591796875,1706.5660400390625,1068.570556640625,5,0.0,artificial_jewellery,video_20260404_115542,8430
1,Left,couch,yolo,0.5061073899269104,113.19525146484376,26.624908447265625,1916.170654296875,1076.6107177734375,5,0.0,artificial_jewellery,video_20260404_115542,8430
0,Left,person,yolo,0.8628793954849243,2.641845703125,4.1956787109375,1916.8756103515625,1078.606689453125,5,0.0,artificial_jewellery,video_20260404_115542,8460
0,Left,hot dog,yolo,0.48091521859169,1000.4046020507812,192.6654052734375,1229.478271484375,483.6828918457031,1,0.0,artificial_jewellery,video_20260404_115542,8460
1,Right,person,yolo,0.8628793954849243,2.641845703125,4.1956787109375,1916.8756103515625,1078.606689453125,5,0.0,artificial_jewellery,video_20260404_115542,8460
1,Right,hot dog,yolo,0.48091521859169,1000.4046020507812,192.6654052734375,1229.478271484375,483.6828918457031,4,0.0,artificial_jewellery,video_20260404_115542,8460
0,Left,person,yolo,0.7245369553565979,460.7003173828125,11.166412353515623,1913.820556640625,1068.0374755859375,5,0.0,artificial_jewellery,video_20260404_115542,8490
0,Left,small_object_proposal,heuristic,1.0,1373.0,263.0,1426.0,302.0,0,13.0,artificial_jewellery,video_20260404_115542,8490
1,Right,person,yolo,0.7245369553565979,460.7003173828125,11.166412353515623,1913.820556640625,1068.0374755859375,5,0.0,artificial_jewellery,video_20260404_115542,8490
1,Right,small_object_proposal,heuristic,1.0,937.0,285.0,967.0,345.0,0,18.0,artificial_jewellery,video_20260404_115542,8490
1,Right,small_object_proposal,heuristic,1.0,1067.0,236.0,1094.0,280.0,0,18.0,artificial_jewellery,video_20260404_115542,8490
1,Right,small_object_proposal,heuristic,1.0,946.0,244.0,983.0,276.0,0,24.08318915758459,artificial_jewellery,video_20260404_115542,8490
0,Left,person,yolo,0.6622519493103027,64.83453369140625,0.0,1884.892822265625,1068.777587890625,5,0.0,artificial_jewellery,video_20260404_115542,8550
0,Right,person,yolo,0.7073172330856323,157.9940185546875,1.903472900390625,1867.3033447265625,1056.5845947265625,4,0.0,artificial_jewellery,video_20260404_115542,8580
0,Left,person,yolo,0.8317183256149292,307.70855712890625,19.921600341796875,1900.411865234375,1067.431640625,5,0.0,artificial_jewellery,video_20260404_115542,8610
0,Left,small_object_proposal,heuristic,1.0,1208.0,285.0,1233.0,330.0,1,0.0,artificial_jewellery,video_20260404_115542,8610
1,Right,person,yolo,0.8317183256149292,307.70855712890625,19.921600341796875,1900.411865234375,1067.431640625,5,0.0,artificial_jewellery,video_20260404_115542,8610
1,Right,small_object_proposal,heuristic,1.0,937.0,153.0,1009.0,191.0,0,18.35755975068582,artificial_jewellery,video_20260404_115542,8610
1,Right,small_object_proposal,heuristic,1.0,948.0,205.0,978.0,268.0,1,0.0,artificial_jewellery,video_20260404_115542,8610
1,Right,small_object_proposal,heuristic,1.0,982.0,175.0,1027.0,214.0,1,0.0,artificial_jewellery,video_20260404_115542,8610
0,Right,person,yolo,0.8053871989250183,49.204833984375,0.0,1907.4569091796875,1072.4307861328125,5,0.0,artificial_jewellery,video_20260404_115542,8670
0,Right,small_object_proposal,heuristic,1.0,1200.0,201.0,1237.0,313.0,1,0.0,artificial_jewellery,video_20260404_115542,8670
1,Left,person,yolo,0.8053871989250183,49.204833984375,0.0,1907.4569091796875,1072.4307861328125,5,0.0,artificial_jewellery,video_20260404_115542,8670
0,Right,person,yolo,0.8249609470367432,44.1053466796875,13.601806640625,1826.959716796875,1069.18212890625,5,0.0,artificial_jewellery,video_20260404_115542,8700
0,Right,small_object_proposal,heuristic,1.0,1171.0,164.0,1224.0,215.0,0,10.0,artificial_jewellery,video_20260404_115542,8700
0,Right,small_object_proposal,heuristic,1.0,1186.0,123.0,1228.0,173.0,0,12.0,artificial_jewellery,video_20260404_115542,8700
0,Right,small_object_proposal,heuristic,1.0,1138.0,196.0,1162.0,254.0,0,2.0,artificial_jewellery,video_20260404_115542,8700
1,Left,person,yolo,0.8249609470367432,44.1053466796875,13.601806640625,1826.959716796875,1069.18212890625,5,0.0,artificial_jewellery,video_20260404_115542,8700
1,Left,small_object_proposal,heuristic,1.0,1290.0,384.0,1357.0,428.0,1,0.0,artificial_jewellery,video_20260404_115542,8700
0,Left,person,yolo,0.8048059344291687,50.95440673828125,0.0,1866.106689453125,1068.7357177734375,5,0.0,artificial_jewellery,video_20260404_115542,8760
1,Right,person,yolo,0.8048059344291687,50.95440673828125,0.0,1866.106689453125,1068.7357177734375,5,0.0,artificial_jewellery,video_20260404_115542,8760
0,Right,person,yolo,0.8132423758506775,57.60498046875,14.455352783203123,1815.36767578125,1069.888916015625,5,0.0,artificial_jewellery,video_20260404_115542,8790
1,Left,person,yolo,0.8132423758506775,57.60498046875,14.455352783203123,1815.36767578125,1069.888916015625,5,0.0,artificial_jewellery,video_20260404_115542,8790
1,Left,small_object_proposal,heuristic,1.0,1354.0,282.0,1449.0,306.0,0,17.0,artificial_jewellery,video_20260404_115542,8790
1,Left,small_object_proposal,heuristic,1.0,1363.0,378.0,1389.0,456.0,1,0.0,artificial_jewellery,video_20260404_115542,8790
0,Right,person,yolo,0.7189577221870422,249.73956298828125,27.14776611328125,1857.2139892578125,1068.29296875,5,0.0,artificial_jewellery,video_20260404_115542,8820
0,Right,small_object_proposal,heuristic,1.0,1229.0,98.0,1275.0,176.0,0,5.0,artificial_jewellery,video_20260404_115542,8820
1,Left,person,yolo,0.7189577221870422,249.73956298828125,27.14776611328125,1857.2139892578125,1068.29296875,5,0.0,artificial_jewellery,video_20260404_115542,8820
1,Left,small_object_proposal,heuristic,1.0,1302.0,315.0,1331.0,379.0,0,11.0,artificial_jewellery,video_20260404_115542,8820
0,Right,person,yolo,0.6399409770965576,265.35662841796875,58.80377197265625,1883.6434326171875,1067.4700927734375,5,0.0,artificial_jewellery,video_20260404_115542,8850
0,Right,donut,yolo,0.3280199766159057,1114.1566162109375,93.42902374267578,1346.9154052734375,363.2231140136719,5,0.0,artificial_jewellery,video_20260404_115542,8850
0,Right,small_object_proposal,heuristic,1.0,1190.0,145.0,1236.0,182.0,1,0.0,artificial_jewellery,video_20260404_115542,8850
1,Left,person,yolo,0.6399409770965576,265.35662841796875,58.80377197265625,1883.6434326171875,1067.4700927734375,5,0.0,artificial_jewellery,video_20260404_115542,8850
1,Left,donut,yolo,0.3280199766159057,1114.1566162109375,93.42902374267578,1346.9154052734375,363.2231140136719,2,0.0,artificial_jewellery,video_20260404_115542,8850
0,Right,person,yolo,0.578167200088501,165.66412353515625,52.678802490234375,1915.7200927734375,1062.68017578125,5,0.0,artificial_jewellery,video_20260404_115542,8880
0,Right,small_object_proposal,heuristic,1.0,1263.0,266.0,1296.0,321.0,0,10.0,artificial_jewellery,video_20260404_115542,8880
0,Right,small_object_proposal,heuristic,1.0,1227.0,271.0,1266.0,306.0,0,11.0,artificial_jewellery,video_20260404_115542,8880
1,Left,person,yolo,0.578167200088501,165.66412353515625,52.678802490234375,1915.7200927734375,1062.68017578125,5,0.0,artificial_jewellery,video_20260404_115542,8880
0,Right,person,yolo,0.5714784860610962,20.4407958984375,5.8092041015625,1896.7423095703125,1056.5428466796875,5,0.0,artificial_jewellery,video_20260404_115542,9060
0,Right,tie,yolo,0.2712939381599426,268.45599365234375,372.0918273925781,1788.509033203125,1067.23779296875,5,0.0,artificial_jewellery,video_20260404_115542,9060
0,Right,small_object_proposal,heuristic,1.0,1173.0,606.0,1202.0,667.0,0,2.0,artificial_jewellery,video_20260404_115542,9060
0,Right,person,yolo,0.4625509679317474,390.818115234375,23.064697265625,1920.0,1065.6763916015625,5,0.0,artificial_jewellery,video_20260404_115542,9120
